crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Li,mp-1222936,4.349,Al-Ga-H-Li-O-Si,2.464598636519522,11.1433679659865,False,-0.04196265,0.0140509292500006,-6.6938307752499995,-2.469833528333333,ABC2D2E4F10,Li2AlGaSi2(H2O5)2,False,False,False,False,6,40,0,0,NM,True,0.0036189,0.00180945,8.118954725012588e-06,-6.35033077525,445.73471863946
Li,mp-1222957,1.9364999999999997,Fe-Li-O,4.6118586797229275,9.81818007095895,False,3.14972819,0.2805168261111133,-6.894955103333333,-1.4488813024074068,A2B3C4,Li2Fe3O4,True,True,False,False,3,18,6,3,FM,True,24.0000832,12.0000416,0.1358029640849037,-5.83762177,176.7272412772611
Li,mp-1222971,0.0060999999999999,F-Fe-Li-O-P,3.1948339009752855,11.386345949209913,False,1.13473918,0.046687146601565,-7.23866446125,-2.3626538027864585,AB2C2D2E9,Li2Fe2P2O9F,False,True,False,False,5,16,3,11,FiM,True,0.9920132,0.9920132,0.0054451906938856,-6.54135196125,182.18153518735855
Li,mp-1222972,2.3733000000000004,Fe-Li-O-P-Ti,2.913380184719029,12.074605315504662,False,1.03655158,0.0,-7.798903481052632,-2.757665006578948,ABC2D3E12,Li2TiFe(PO4)3,True,True,False,True,5,76,4,1,FM,True,20.0098649,5.002466225,0.0218050767849572,-7.246271902105264,917.6700039783544
Li,mp-1222978,0.0,Co-Li-O,4.376824561386939,10.233056848367385,False,0.90768732,0.1698073191071429,-6.474899691428571,-1.344569219761904,AB2C4,Li(CoO2)2,False,True,True,False,3,14,10,7,FM,True,11.9991738,5.9995869,0.0837563843881004,-5.614328262857143,143.2627958771434
Li,mp-1222981,2.2752999999999997,Li-O-Sn,4.196262221360744,11.113451981334588,False,5.12774121,0.0833177553809516,-5.775466094285714,-1.8305843180952384,AB2C4,Li2SnO4,False,False,False,False,3,7,0,0,NM,True,1.1e-06,1.1e-06,1.4139878177076197e-08,-5.509751808571429,77.79416386934211
Li,mp-1222986,2.304,Fe-Li-Mo-O,3.7574575222503457,12.943496230193356,False,0.29260515,0.0178478796710521,-7.67190900881579,-2.0880140259210536,AB3C3D12,Li3Fe(MoO4)3,False,True,False,False,4,76,8,8,FM,True,19.9996239,4.999905975,0.0203309014328581,-6.6136984825,983.7057134946951
Li,mp-1222991,0.0,Li-Ni-O,4.601646672808687,10.383721873116716,False,2.2782788,0.1032684633984377,-5.910049385,-0.8927685488020831,AB5C10,Li(NiO2)5,False,True,True,False,3,16,5,3,FM,True,0.9988189,0.9988189,0.0060119273236333,-4.686611885,166.13954996986746
Li,mp-1222996,0.0,Li-Sn-Yb,6.218975483705061,25.183301578596986,False,3.35562148,0.1378566648214283,-2.9549294992857145,-0.401293304404762,A4B5C5,Li5Yb4Sn5,False,False,True,False,3,14,0,0,NM,True,0.0004567,0.0004567,1.2953594853167772e-06,-2.9549294992857145,352.5662221003578
Li,mp-1222997,0.0,Ga-La-Li,4.880371082796496,20.34438001732416,False,3.20225695,0.0867755755208312,-3.1819263633333335,-0.2746310395833333,AB3C8,Li3LaGa8,False,False,True,False,3,12,0,0,NM,True,0.0002973,0.0002973,1.2177810274337663e-06,-3.1819263633333335,244.13256020788992
Li,mp-1222998,0.3811,Li-Nb-O-W,4.3807906653652715,15.46857425112449,False,-0.46159202,0.1246432838815856,-8.337514527368421,-2.324689815811405,A2B2C2D13,Li2Nb2W2O13,False,True,False,False,4,19,2,7,FM,True,1.9749323,1.9749323,0.0067196758780533,-7.400304001052632,293.9029107713653
Li,mp-1223004,0.0316,In-Li-Mo-Te,6.027981111651178,28.786787920480812,False,5.30337642,0.2324886246428565,-6.582428062142857,-0.2542607323809522,ABC6D6,LiIn(TeMo)6,False,False,False,False,4,14,0,0,NM,True,0.0001903,0.0001903,4.721908251940221e-07,-6.582428062142857,403.0150308867314
Li,mp-1223005,3.4838,Fe-Li-Ni-O-P,3.661292368971279,10.34433781112875,False,6.54300634,0.0036052747619024,-7.227297676190476,-2.400762665476191,AB2C3D3E12,Li3FeNi2(PO4)3,False,True,False,False,5,84,12,12,FM,True,31.999999,7.99999975,0.0368271392527203,-6.485297676190477,868.9243761348149
Li,mp-1223017,2.3334,Cr-Li-O-P-Ti,2.898342189677822,12.02119420960112,False,1.14723412,0.0,-7.9455359065789475,-2.8420328921052636,ABC2D3E12,Li2TiCr(PO4)3,False,True,False,True,5,76,4,1,FM,True,12.0007331,3.000183275,0.0131354988648816,-7.406430643421054,913.6107599296852
Li,mp-1223021,1.87,Li-O-U-W,6.601486411183489,12.525482264057109,False,1.97193697,0.0306497372727232,-8.480115912727273,-2.7806425534469694,ABC2D7,Li2UWO7,False,False,False,False,4,44,0,0,NM,True,0.0010727,0.000268175,1.946395750725267e-06,-7.639479549090908,551.1212196185128
Li,mp-1223032,2.6719,Li-Nd-P-S,2.4054346056634,21.996955643334452,False,2.05484699,0.0,-5.046743679861112,-1.2547406094212958,A2B5C9D20,Li9Nd2(PS4)5,False,False,False,True,4,72,0,0,NM,True,0.0,0.0,0.0,-4.767299235416667,1583.7808063200805
Li,mp-1223041,0.4143999999999996,Li-Mo-O,5.053909229880663,11.266409540317648,False,4.3980821,0.0491476013031917,-7.686195075106382,-1.9443550341843971,A11B12C24,Li11(MoO2)12,False,True,False,False,3,47,12,6,FM,True,35.0065316,35.0065316,0.066109776909068,-6.517854649574468,529.5212483949294
Li,mp-1223042,3.5503,Fe-Li-O-W,4.249277757200475,16.996054661663035,False,2.3616993,0.1411798299999933,-8.042711544615385,-2.0598163835897427,AB2C2D8,Li2Fe(WO4)2,True,True,False,False,4,13,1,1,FM,True,3.9999972,3.9999972,0.0181037363336877,-6.763634621538461,220.94871060161944
Li,mp-1223044,3.6958,Fe-Li-O-P-Zn,3.5791307608081984,10.667237344551316,False,6.08592821,0.0171396923809474,-7.225218893571428,-2.485850956190476,AB2C3D3E12,Li3ZnFe2(PO4)3,False,True,False,False,5,84,8,8,FM,True,32.0002389,8.000059725,0.0357126416798616,-6.617790322142857,896.0479369423107
Li,mp-1223047,0.3308999999999999,Br-Li-U,4.254336833194821,31.716921042072677,False,1.20424849,0.0033452588888893,-4.569806793333333,-1.8556483796296293,AB2C6,Li2UBr6,True,True,False,False,3,18,2,1,FM,True,4.0103672,2.0051836,0.0070245840534847,-4.213806793333333,570.9045787573082
Li,mp-1223051,0.0,Li-Mo-O-P,3.3130685865952945,13.081635383684755,False,2.22428323,0.3042139455882298,-7.4662249794117646,-2.1280292858578433,A2B2C2D11,Li2Mo2P2O11,False,True,True,False,4,17,3,4,FM,True,1.999829,1.999829,0.0089925301042035,-6.644989685294117,222.38780152264087
Li,mp-1223060,0.8798000000000004,Ce-Li-Mo-O-Sm,5.9219858680335635,11.03042766002774,False,4.77815295,0.3852158333457298,-7.8607696,-2.15247206486111,ABC2D4E16,Li2CeSm(MoO4)4,False,True,False,False,5,24,1,3,FM,True,1.0010295,1.0010295,0.0037813187108916,-6.869102933333333,264.73026384066577
Li,mp-1223068,0.2913999999999994,Cl-Eu-Li-O-Si,4.547407796772623,16.352308629291493,False,5.27807474,0.003134146746019,-7.954620460595239,-2.9735127799603176,A4B7C7D8E16,Li7Eu8Si4Cl7O16,False,True,False,False,5,84,16,8,FM,True,112.0000052,56.0000026,0.0815379299317851,-7.590572841547619,1373.5939248604852
Li,mp-1223097,2.7087,H-Li-N,1.4908526180303592,8.046402278997622,False,3.32070524,0.0085848228125016,-4.4618105065625,-0.5750438307291668,ABC2,Li2HN,True,False,False,False,3,32,0,0,NM,True,0.0002995,3.74375e-05,1.1631751278990169e-06,-4.3715605065625,257.4848729279239
Li,mp-1223102,0.0,C-Li,1.9294605999492136,10.096204267950956,False,3.83018391,0.3315138641732282,-8.496967503228346,0.3282476083202094,A7B120,Li7C120,False,False,True,False,2,127,0,0,NM,True,0.0030966,0.0030966,2.4150340581711352e-06,-8.496967503228346,1282.2179420297714
Li,mp-1223108,1.8788,As-Li-O-U,5.43501899739488,16.409026123254698,False,2.51827702,0.0,-8.532490006071429,-2.8187152794047625,AB3C4D20,LiU4As3O20,False,False,False,True,4,56,0,0,NM,True,0.0009736,0.0004868,1.0595213972555894e-06,-8.041775720357142,918.9054629022633
Li,mp-1223123,0.3581999999999999,Li-O-Ta-W,5.480118467743072,15.173700290131444,False,-0.27243908,0.1211494949342082,-8.645727063157896,-2.44801050002193,A2B2C2D13,Li2Ta2W2O13,False,True,False,False,4,19,2,7,FM,True,1.9999108,1.9999108,0.0069369014245227,-7.708516536842104,288.30030551249746
Li,mp-1223129,5.0523,Li-O-Si,2.4522729847884297,9.017067150136066,False,0.88043593,0.001474664920634,-6.323725405079365,-2.6739738115608467,AB4C4,Li4SiO4,False,False,False,False,3,126,0,0,NM,True,0.0,0.0,0.0,-6.018392071746032,1136.1504609171443
Li,mp-1223160,0.0,Ge-Li-Zn,4.27358208622982,18.147996592876975,False,1.51252647,0.1771340518055559,-2.70085643,-0.0855922289814816,A11B12C13,Li13Zn11Ge12,False,False,True,False,3,36,0,0,NM,True,0.0002326,0.0002326,3.5602338131620954e-07,-2.70085643,653.3278773435711
Li,mp-1223167,0.0705,Eu-Li-Mo-O,4.415445696491765,13.41820670234475,False,0.8242003,0.2480235952499994,-7.8624885184,-2.078634416266667,A3B7C8D32,Li7Eu3(MoO4)8,True,True,False,False,4,50,2,3,FM,True,0.4563176,0.4563176,0.000680146922942,-6.9104885184,670.9103351172375
Li,mp-1223171,0.6928999999999998,Li-O-V,3.57646013074774,9.250250404795947,False,3.91529819,0.0604881435515878,-7.260875502857143,-2.442296993862434,A12B19C32,Li19V12O32,False,True,False,False,3,63,12,9,FM,True,15.0001027,15.0001027,0.0257395051846945,-6.588113598095238,582.7657755021448
Li,mp-1223173,3.6707,H-I-Li-N,2.2080596975499303,13.51953824218001,False,3.35729961,0.0338870552499992,-4.47380661775,-0.7294037197500003,AB2C3D4,Li3H4IN2,True,False,False,False,4,40,0,0,NM,True,0.0026541,0.000663525,4.907896912705558e-06,-4.36370661775,540.7815296872004
Li,mp-1223174,0.0020000000000002,La-Li-O-Sn,5.05620553063528,14.701889433947647,False,2.98529095,0.1930660946521341,-6.918410457922079,-2.425812743116883,A8B9C12D48,Li9La12(SnO6)8,False,True,False,False,4,77,44,12,FM,True,19.0007228,19.0007228,0.0167844163755198,-6.490150717662337,1132.045486413969
Li,mp-1223182,2.5049,Fe-Li-Mo-O,3.971652688220373,13.321580256784465,False,1.26070122,0.0058917942105267,-7.9507962686842095,-2.021580320350876,A2B2C3D12,Li2Fe2(MoO4)3,False,True,False,False,4,76,18,10,FM,True,31.9953948,7.9988487,0.0316022595463252,-6.7738489002631574,1012.4400995156192
Li,mp-1223201,2.665,Cr-Li-O-P,3.4359153789196113,12.078338695775006,False,3.09952796,0.0121094197500006,-8.293699624375,-2.487635384291667,AB3C4D12,LiCr4(PO4)3,False,True,False,False,4,80,16,4,FM,True,63.9999944,15.9999986,0.0662342686482073,-7.481699624375,966.2670956620004
Li,mp-1223209,0.0,Li-N-O-Pd,2.188890464541242,15.008332987051842,False,-1.40672481,0.4231088741176432,-6.071608289705883,-0.6709850923039218,AB2C4D10,Li2Pd(N2O5)2,False,True,True,False,4,68,8,10,FM,True,15.9996643,3.999916075,0.0156772361784179,-5.667490642647059,1020.5666431195252
Li,mp-1223227,0.0,Li-Sn-V,3.4458537927676605,17.940709606652664,False,3.20905511,0.3469570601388891,-3.673006025277777,0.0395119897685189,A7B7C22,Li22(VSn)7,False,True,True,False,3,36,7,7,FM,True,22.8288378,22.8288378,0.0353461149105377,-3.673006025277777,645.8655458394959
Li,mp-1223278,0.0,Li-S-Ti,3.0545248494830965,17.93482541670527,False,4.80883544,0.0,-6.571333412857143,-1.679089646071429,AB2C4,Li(TiS2)2,False,False,True,True,3,7,0,0,NM,True,4.1e-06,4.1e-06,3.2657930707746186e-08,-6.283904841428572,125.54377791693688
Li,mp-1223290,1.7944,Ca-Li-O-V,3.2451998188882785,12.81664525292874,False,0.09161935,0.0114476018085039,-8.197662116382979,-2.386505579929079,AB2C12D32,Li2CaV12O32,False,False,False,False,4,47,0,0,NM,True,0.0005606,0.0005606,9.306381926848204e-07,-7.295874882340426,602.3823268876507
Li,mp-1223295,0.6743000000000001,F-H-Li-Mg-O-Zr,2.769400994534426,12.391264929963445,False,-1.86720408,0.2195675178999954,-5.8425866876,-2.6902293404666664,AB2C2D4E4F12,Li2MgZr2H4(OF3)4,False,True,False,False,6,25,2,2,FM,True,4.0002189,4.0002189,0.0129130284038299,-5.5109066875999995,309.78162324908607
Li,mp-1223302,0.0,Li-O-Ta,7.572452011690794,12.500037055990024,False,1.23556513,0.0194883808223522,-9.695637365578946,-3.2268247265614023,A7B24C64,Li7Ta24O64,False,False,True,False,3,95,0,0,NM,True,0.4029648,0.4029648,0.0003393377729875,-9.232816312947367,1187.5035203190523
Li,mp-1223319,1.7877,As-Li-O-U,5.399788967417656,16.12392552425503,False,2.55790234,0.0030515188000208,-8.464442337200001,-2.8405156254250006,A3B5C7D35,Li3U7(AsO7)5,False,False,False,False,4,50,0,0,NM,True,0.0037763,0.0037763,4.684095066451847e-06,-7.9835423372,806.1962762127515
Li,mp-1223324,1.4571,Li-Mo-O,4.3143316369805715,10.123878182826145,False,3.38619779,0.0128798585416625,-7.054155798125,-2.1368954686111112,AB2C3,Li2MoO3,False,True,False,False,3,48,8,5,FM,True,16.0000331,2.0000041375,0.0329255268482116,-6.176989131458334,485.946152775655
Li,mp-1223325,4.2989,C-H-Li-N-Ni-O,1.9019971330509513,9.096825192655349,False,-0.12358132,0.1605808520245899,-6.225907623770492,-0.8748616090642082,A2B2C6D12E15F24,Li2Ni2H24C6(N4O5)3,False,True,False,False,6,61,2,2,FM,True,3.9998645,3.9998645,0.0072081795342477,-5.973661722131148,554.9063367519761
Li,mp-1223381,1.2679999999999998,C-Co-H-Li-N-O,1.8684903827674453,9.266941361810815,False,0.65242172,0.1901889295327867,-6.242272511967213,-0.8476795754576504,A2B2C6D12E15F24,Li2Co2H24C6(N4O5)3,False,True,False,False,6,61,2,2,FM,True,1.999788,1.999788,0.0035376731713406,-6.019633167704917,565.2834230704598
Li,mp-1223420,2.7504,F-Li-N-Nd-O-Si,3.834730510725344,11.523310019525498,False,4.23845877,0.0147142718678168,-7.147328981293103,-1.85271970345546,A2B5C7D11E14F19,Li14Nd5Si11N19O7F2,False,False,False,False,6,116,0,0,NM,True,9.03e-05,4.515e-05,6.755422483149712e-08,-6.930225533017241,1336.7039622649577
Li,mp-1223441,5.5617,Ba-F-K-Li-Zn,4.350720842321493,13.845674557998516,False,4.51911979,0.0073848229999997,-5.050690713,-3.2839992961333335,ABCDE6,KBaLiZnF6,True,False,False,False,5,10,0,0,NM,True,0.0001141,0.0001141,8.240840814367221e-07,-4.773490713,138.45674557998515
Li,mp-1223469,1.6430000000000002,K-Li-O-Zn,4.363692803321864,12.9493576900976,False,2.23484176,0.0,-4.769940347777777,-1.816017293481481,ABC3D4,KLiZn3O4,True,False,False,True,4,9,0,0,NM,True,1.7e-06,1.7e-06,1.4586738076849373e-08,-4.464607014444444,116.5442192108784
Li,mp-1223479,0.6148,I-Li-N,2.981328017151485,21.503159509395612,False,1.76277334,0.0887944690544877,-3.503536199487179,-0.882246791153846,A5B10C24,Li24(I2N)5,False,True,False,False,3,39,1,2,FM,True,0.9976897,0.9976897,0.001189675738968,-3.360074661025641,838.6232208664288
Li,mp-1223482,0.0,Li-Mo-Se,6.11314947833407,21.73191431791779,False,4.17131289,0.0439128108108102,-7.176130168783785,-0.8292696735008462,A3B15C19,Li3Mo15Se19,False,False,True,False,3,74,0,0,NM,True,0.0007533,0.00037665,4.684230565614104e-07,-6.933751790405406,1608.1616595259163
Li,mp-1223507,2.4627,Cr-Fe-Li-O-P,2.9471559237636256,12.08622979036663,False,1.08916286,0.0050865355454465,-7.648773761727273,-2.551594187113636,AB4C5D10E35,Li5CrFe4(P2O7)5,False,True,False,False,5,110,10,10,FM,True,46.0158421,23.00792105,0.0346117726146622,-7.011173761727273,1329.4852769403294
Li,mp-1223542,0.0,K-Li-O-Ru,6.325024183351134,10.643825319879635,False,4.85284383,0.0358621965476393,-7.228323825714286,-1.517136946888888,AB2C6D12,KLi2(RuO2)6,False,False,True,False,4,21,0,0,NM,True,0.0091521,0.0091521,4.0945268511717176e-05,-6.835752397142857,223.52033171747237
Li,mp-1223569,3.1339,Li-O-P-V-Zr,3.057278031198527,14.763799370014333,False,-0.24891888,0.0063770338888975,-8.503430089861112,-3.0946829312962967,A3B4C8D9E48,Li4Zr8V3(P3O16)3,False,False,False,False,5,72,0,0,NM,True,0.0002566,0.0002566,2.4139374964192764e-07,-7.974596756527778,1062.993554641032
Li,mp-1223603,0.9162,B-H-Li-O,1.9953235261960416,9.684155929759596,False,0.53838857,0.0125421576524571,-7.123989348714287,-2.3504221298333343,A4B5C8D18,Li4B8H5O18,False,True,False,False,4,70,4,36,FM,True,2.0115649,1.00578245,0.0029673873115015,-6.7706750630000005,677.8909150831718
Li,mp-1223686,4.2648,K-Li-O-P-Zn,2.8267880404788177,13.970624791171865,False,0.0643945,0.0013127435416659,-6.75892687625,-2.6145525916041663,ABCD2E7,KLiZnP2O7,False,False,False,False,5,48,0,0,NM,True,0.0027711,0.000692775,4.132331292475965e-06,-6.35817687625,670.5899899762495
Li,mp-1223687,0.0584999999999999,B-Ce-Cl-H-Li,1.9228894229653488,10.96133527910415,False,-0.25455906,0.1307881286502343,-4.38360069887324,-0.4419553007042253,A3B4C4D12E48,Li3Ce4B12(H12Cl)4,False,True,False,False,5,71,4,2,FM,True,3.0,3.0,0.0038547786424624,-4.349009149577465,778.2548048163947
Li,mp-1223707,2.1473,Fe-K-Li-Mn-Na-O-Si-Ti,3.1037015155838357,12.134302697288742,False,5.23506446,0.0014068904703936,-8.05775764075,-3.0274959846008613,ABCDE2F2G8H24,KNa2LiTi2MnFe(SiO3)8,False,True,False,False,8,80,4,2,FM,True,18.0000979,9.00004895,0.0185425754872815,-7.547457640749999,970.7442157830994
Li,mp-1223743,3.9866,As-Li-O-P-Zr,3.330035510246385,14.965880723912871,False,3.81326185,0.0088123322222237,-8.024774061805555,-2.8318173935185182,A2B3C3D4E24,Li2Zr4As3(PO8)3,False,False,False,False,5,72,0,0,NM,True,0.0010266,0.0005133,9.527226359990294e-07,-7.566774061805556,1077.5434121217268
Li,mp-1224471,0.0,Ce-F-Li-N-O-Si,3.773996586568646,11.552249968530596,False,6.822116,0.0446087125430958,-7.225561481293103,-1.8305261928951144,A2B5C7D11E14F19,Li14Ce5Si11N19O7F2,False,True,True,False,6,116,10,3,FM,True,10.0307271,5.01536355,0.0074852765115353,-7.0084580330172415,1340.0609963495492
Li,mp-1224499,0.5490999999999999,H-Li-O-P,1.8764846540834763,12.420539327311548,False,-1.32518118,0.1063660190600819,-6.455710592093023,-2.1568966163081393,A6B6C8D23,Li6P6H8O23,False,True,False,False,4,43,1,23,FM,True,2.0024503,2.0024503,0.0037493228273515,-6.088245475813954,534.0831910743966
Li,mp-1224525,0.0,As-Cu-Li,5.380901778303209,14.824702149192516,False,4.29286811,0.0,-3.914612246,-0.3743902851428568,A11B12C12,Li12Cu11As12,False,False,True,True,3,35,0,0,NM,True,6e-07,6e-07,1.1563711007705402e-09,-3.914612246,518.864575221738
Li,mp-1224604,1.7582,Fe-K-Li-Mn-Na-O-Si-Ti,3.075605519502979,12.239030007527363,False,4.92036473,0.0058121784556259,-8.074608142375,-3.0356965602000003,AB2C2D3E4F4G16H48,K2Na4Li2Ti4Mn3Fe(SiO3)16,True,True,False,False,8,80,4,4,FM,True,19.0002949,19.0002949,0.0194054337724417,-7.571658142375,979.1224006021891
Li,mp-1225077,2.1207000000000003,K-Li-O-Ta,6.466996202009005,13.32484398217811,False,1.28535335,0.0578244690666753,-8.638007855866666,-3.0337713713344434,A4B11C15D45,K11Li4Ta15O45,False,False,False,False,4,150,0,0,NM,True,5.09e-05,2.545e-05,2.5466214372730324e-08,-8.225807855866666,1998.7265973267165
Li,mp-1225887,2.5019,Cs-Li-S-Zn,3.752316748058588,23.84260694863176,False,3.95145796,0.0,-3.79783172,-1.3304380035028736,ABCD2,CsLiZnS2,True,False,False,True,4,5,0,0,NM,True,0.000132,0.000132,1.1072614692209651e-06,-3.59663172,119.2130347431588
Li,mp-1225894,0.8092999999999999,Cs-Li-Mn-S,3.50941290450225,24.501969344215077,False,3.5505405,0.0,-5.299377454,-1.2515294010890812,ABCD2,CsLiMnS2,False,True,False,True,4,5,1,1,FM,True,5.0023852,5.0023852,0.0408325153764104,-5.098177454,122.50984672107538
Li,mp-1226095,0.0580999999999999,Ga-Li-O,2.273401268903662,14.404989409434366,False,-0.45420412,0.5511609572916614,-4.779329009166667,-0.2456701756944443,ABC10,LiGaO10,False,True,False,False,3,48,30,20,FM,True,20.0050667,5.001266675,0.028932490755162,-4.779329009166667,691.4394916528496
Li,mp-1226312,2.1634,Cs-F-Li-V,3.6416653332992928,16.55618200291336,False,2.1029658,0.0,-6.225474591111111,-3.231630511621967,AB2C3D12,Cs2LiV3F12,True,True,False,True,4,18,3,1,FM,True,5.9999754,5.9999754,0.0201333838084173,-5.634141257777777,298.01127605244045
Li,mp-1226357,3.1832000000000003,Cr-Cs-F-Li,3.787393614138552,15.996209436021129,False,1.97887315,0.0,-6.203417109444445,-3.1147161299553,AB2C3D12,Cs2LiCr3F12,False,True,False,True,4,18,3,1,FM,True,8.998758,8.998758,0.0312530916777213,-5.562250442777778,287.9317698483803
Li,mp-1227900,4.3189,Al-Ba-F-Li-Mg-O-Si,3.3606024027246675,12.405038320715637,False,6.40629428,0.0156147305000136,-7.3751695245,-3.358177880791667,ABCD2E2F3G10,BaLiMg2AlSi3(O5F)2,False,False,False,False,7,20,0,0,NM,True,4.97e-05,4.97e-05,2.0032183180363146e-07,-6.9854695245,248.1007664143127
Li,mp-1228109,0.7191000000000001,Ba-Ga-Li-Sb,4.710010245706101,28.20123011807144,False,3.31063137,0.0006365559558814,-3.622482935588235,-0.8947209447303922,AB8C12D13,Ba8Li13GaSb12,False,False,False,False,4,34,0,0,NM,True,1.43e-05,1.43e-05,1.4913825869765992e-08,-3.554718229705882,958.841824014429
Li,mp-1228175,2.3448,Ba-Cl-Li-Mo-N,4.463939917696917,23.072300451307957,False,2.00141736,0.0,-6.970779338235294,-1.367977245196078,AB2C2D5E7,Ba5LiMo2N7Cl2,True,False,False,True,5,34,0,0,NM,True,0.0024325,0.00121625,3.1008662442675076e-06,-6.749896985294118,784.4582153444705
Li,mp-1228258,1.2111999999999998,Ba-Li-O-Te,6.063547334524845,14.49583558873302,False,3.0640065,0.0,-6.323743854200001,-2.4420251029166673,A2B3C5D15,Ba5Li2(TeO5)3,True,False,False,True,4,50,0,0,NM,True,0.0073188,0.0036594,1.0097796646767412e-05,-5.9115438542000005,724.791779436651
Li,mp-1228318,0.0,Ba-Ir-Li-O-Ru,6.672786820151144,14.20455515897285,False,3.14171133,0.0021160388333338,-6.928145175333333,-2.24155298813889,ABCD3E9,Ba3LiIrRuO9,False,True,True,False,5,30,4,2,FM,True,6.6748338,3.3374169,0.0156635992827591,-6.515945175333333,426.1366547691855
Li,mp-1228411,1.2725,Ba-Li-O-U,6.844361343234799,16.05712527887629,False,2.92084727,0.0,-8.2495583644,-3.390067119116667,A2B3C5D15,Ba5Li2U3O15,False,False,False,True,4,50,0,0,NM,True,0.0004813,0.00024065,5.99484642040088e-07,-7.8373583644,802.8562639438144
Li,mp-1228662,0.0,Ba-Li-O-Ru,5.607254958399628,14.862628723002596,False,2.52178424,0.0318579005882364,-6.831477515588236,-2.2670369989705876,A3B4C7D20,Ba7Li3(RuO5)4,False,True,True,False,4,34,10,12,FM,True,11.0060807,11.0060807,0.0217800136110078,-6.427359868529412,505.32937658208823
