crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Na,mp-781108,0.0,As-C-Mn-Na-O,2.71232599634993,13.16929579165834,False,0.08088327,0.0939277246084078,-7.194061524444444,-1.8483233202618137,AB2C4D4E16,Na4Mn2As(CO4)4,False,True,True,False,5,54,12,5,FiM,True,14.0067151,7.00335755,0.0196960883153115,-6.663394857777778,711.1419727495503
Na,mp-781495,1.1591,Co-Na-O,4.172514862995483,12.04396810537047,False,2.18607241,0.0086368085714267,-5.941859827142857,-1.4130380684790644,A2B2C3,Na2Co2O3,True,True,False,False,3,28,16,10,FM,True,23.9999792,5.9999948,0.0711677502619348,-5.179431255714285,337.23110695037315
Na,mp-781671,0.0,As-C-Na-Ni-O,3.0813703013545757,11.786595307547652,False,0.89046789,0.0503941851005729,-6.672618648103449,-1.8375764110107025,AB2C4D6E16,Na6Ni2As(CO4)4,False,True,True,False,5,58,4,1,FM,True,9.9303055,4.96515275,0.0145260068175468,-6.118342786034483,683.6225278377639
Na,mp-781712,2.4072,Na-O-Sn,3.795321424363645,17.211120408769546,False,2.71812012,0.0391794575000084,-4.999580193,-1.6899802201206895,AB2C2,Na2SnO2,False,False,False,False,3,20,0,0,NM,True,0.0020951,0.000523775,6.086471857266445e-06,-4.724780193,344.2224081753909
Na,mp-781738,0.0,B-Na-O-S-V,2.7350249205109463,11.956882268373736,False,2.06779066,0.015104564330854,-7.184606453793103,-2.4913650665207587,AB2C4D6E16,Na6V2B4SO16,False,True,True,False,5,58,4,1,FM,True,4.0000004,2.0000002,0.005767851735092,-6.688330591724138,693.4991715656766
Na,mp-781948,3.8676,Na-O-Ti,2.4837489723065977,16.469682406211987,False,-1.03604126,0.0130833707778208,-7.82149034,-3.0248816537244574,A2B2C5,Na2Ti2O5,False,False,False,False,3,36,0,0,NM,True,0.0,0.0,0.0,-7.439823673333333,592.9085666236315
Na,mp-782105,2.5157,H-N-Na-S-Sb,1.4480715610920765,11.155665033600222,False,-0.12236651,0.0013745222340428,-4.89497462175532,-0.5193861681176637,AB3C3D10E30,Na3SbH30S3N10,False,False,False,False,5,188,0,0,NM,False,0.0025031,0.000625775,1.1935067664747523e-06,-4.786059728138298,2097.2650263168416
Na,mp-782637,0.0044,C-Cr-Na-O-P,2.621958166875064,12.454317680504666,False,0.87961955,0.0636555919547312,-7.496916060370371,-2.0868723577607504,AB2C4D4E16,Na4Cr2P(CO4)4,False,True,False,False,5,54,12,5,FiM,True,9.9996237,4.99981185,0.0148685958891617,-6.941730875185185,672.533154747252
Na,mp-782641,0.0,C-Na-O-P-V,2.5114220282140978,12.950822577024104,False,0.54599289,0.081031801959889,-7.500131266851851,-2.132246186464453,AB2C4D4E16,Na4V2P(CO4)4,False,True,True,False,5,54,12,5,FM,True,10.0000013,5.00000065,0.0142991078873857,-6.967094229814815,699.3444191593017
Na,mp-782649,0.0,C-Mn-Na-O-P,2.5661477587883037,12.866198990548956,False,0.62224425,0.074162639978776,-7.384715875370371,-2.0110449266815675,AB2C4D4E16,Na4Mn2P(CO4)4,False,True,True,False,5,54,12,5,FM,True,18.0003372,9.0001686,0.0259081627777276,-6.854049208703704,694.7747454896436
Na,mp-783905,0.9135999999999996,Na-O-V,3.828239208297768,11.703501630455586,False,2.62990026,0.0173896323452531,-8.036484457857142,-2.425471275221674,AB2C4,NaV2O4,True,True,False,False,3,28,8,3,FM,False,11.9999996,2.9999999,0.0366190758815685,-7.158198743571428,327.6980456527564
Na,mp-787551,0.4948000000000001,Li-Na-O-V,2.785599910918138,14.21791011262582,False,1.09319893,1.8544065245000023,-5.6027258448333335,-0.5338797596197319,AB5C6D18,Na5LiV6O18,False,True,False,False,4,60,6,48,FiM,True,0.0009275,0.00046375,1.0872437095804954e-06,-4.850525844833333,853.0746067575492
Na,mp-800100,0.0,Fe-Na-O,2.9590079727241205,12.783763729540556,False,2.39913798,2.323821152666669,-3.032029554,0.8173270400043101,AB4C5,Na4FeO5,False,True,True,False,3,40,18,12,FiM,True,4.0013529,1.000338225,0.0078250681580451,-2.462929554,511.35054918162217
Na,mp-801887,0.3262,Fe-H-Na-O-S,2.8703768053515084,11.925559495962853,False,2.7204062,1.242923508926281,-5.2220512109375,-0.4541040064251076,AB2C2D3E8,NaFe2H3(SO4)2,False,True,False,False,5,32,4,3,FM,True,15.9997289,7.99986445,0.041926043662292,-4.5965512109375,381.6179038708113
Na,mp-804970,0.7239999999999998,Co-Na-O,4.104068578838549,10.311498374884806,False,3.04865265,3.571079981250001,-2.053757465,2.0451482876077582,AB2C3,Na2CoO3,False,True,False,False,3,24,8,16,FiM,True,3.9997591,0.999939775,0.0161622126200963,-1.437257465,247.47596099723535
Na,mp-818418,0.0,Al-B-Fe-Na-O-Si,3.2156846082273858,10.837333897135716,False,2.94320067,0.0351925897515936,-8.055970157199999,-2.953100608306034,AB3C3D6E6F31,NaAl6Fe3Si6B3O31,False,True,True,False,6,50,3,1,FM,False,14.0234608,14.0234608,0.0258799090866922,-7.4946701572,541.8666948567858
Na,mp-818474,3.1918999999999995,Fe-Na-O-Si,2.781750510880708,13.510345759268455,False,2.16086103,0.2024064377083227,-7.910405534895833,-2.701455261470905,AB2C6D15,NaFe2(Si2O5)3,False,True,False,False,4,96,6,2,FiM,False,2.0999377,0.524984425,0.0016190815121559,-7.293030534895833,1296.9931928897718
Na,mp-818519,0.4946999999999999,Ca-Fe-Na-O-Si,3.4117751003074055,12.058687936514731,False,4.72788025,0.042075977291665,-8.044256504500002,-2.799083894163794,AB2C5D8E24,NaCa2Fe5(SiO3)8,True,True,False,False,5,40,7,10,FM,False,21.0002833,21.0002833,0.0435376622451795,-7.3500565045,482.34751746058936
Na,mp-818654,0.0,Fe-Na-O-P,3.1913950923208168,12.30234913108888,False,1.71830619,0.0478817227777836,-6.896437427638889,-2.3117909987707534,ABC2D5,Na2FePO5,True,True,True,False,4,72,16,7,FM,False,40.0055057,5.0006882125,0.0451647094136672,-6.264104094305555,885.7691374383993
Na,mp-820801,0.0,Na-O-W,4.684363286629276,12.612456584807656,False,3.72648931,3.463133652499994,-2.978364424,1.3198030720043108,AB4C5,Na4WO5,False,True,True,False,3,20,6,6,FM,True,7.8915152,3.9457576,0.0312846079863051,-2.302064424,252.24913169615309
Na,mp-831182,0.201,Cr-Na-O,2.6555912658224994,15.045406548785838,False,3.11872207,0.1098667365632177,-5.554642256,-1.6717153052241387,A2B6C7,Na7Cr2O6,False,True,False,False,3,30,4,1,FM,True,9.9997328,4.9998664,0.0221545642908244,-5.013308922666667,451.3621964635751
Na,mp-849263,0.0,Na-O-V,4.3034345546160475,11.463056502073313,False,4.69631645,0.0511845767467971,-8.821075905576922,-2.4225406493385284,AB10C15,NaV10O15,False,True,True,False,3,52,20,3,FM,True,41.9998759,20.99993795,0.0704602582223824,-7.770883597884615,596.0789381078123
Na,mp-849285,0.0,Na-Nb-O,2.532044354711231,16.29997054882907,False,3.42397752,0.0755581938965521,-5.211073129333333,-1.8536304856609196,AB6C8,Na8NbO6,False,False,True,False,3,30,0,0,NM,True,0.0009381,0.00046905,1.9184083741946594e-06,-4.936273129333333,488.999116464872
Na,mp-849289,0.2745999999999999,Co-Na-O,3.1675928534686366,13.173139100534865,False,2.32855345,0.1061699619047518,-5.171054485238095,-1.4687745125102625,AB3C3,Na3CoO3,False,True,False,False,3,84,12,3,FM,True,24.0082752,2.0006896,0.0216966356931883,-4.642625913809524,1106.5436844449284
Na,mp-849299,0.7114,Mn-Na-O,2.7749510344830624,14.695543026013754,False,0.87946519,0.0336202610714284,-5.751462142857143,-1.755796813405173,AB3C3,Na3MnO3,True,True,False,False,3,28,4,2,AFM,True,4.6e-06,1.15e-06,1.1179288441053116e-08,-5.218747857142858,411.4752047283851
Na,mp-849304,0.2385999999999999,Mn-Na-O,2.9607601727611943,13.142230170099149,False,1.68523156,0.000642401111107,-5.556551261111112,-1.7522322265708823,AB4C4,Na4MnO4,False,True,False,False,3,18,2,2,FM,True,6.0000002,3.0000001,0.0253635296391959,-5.065884594444444,236.56014306178463
Na,mp-849320,1.7887000000000002,Li-Na-O-P-V,2.859082624723934,12.741196429871671,False,1.95942296,0.0629456414015141,-7.497419701477272,-2.5497754837584896,A2B2C2D3E13,Na2Li2V3P2O13,False,True,False,False,5,88,12,3,FM,True,11.9998191,2.999954775,0.0107024156979574,-6.859646974204545,1121.225285828707
Na,mp-849337,2.4482999999999997,Fe-Li-Na-O-P-Ti,2.9201797611647256,12.286648179956323,False,1.06350335,0.0111423359210629,-7.766292356842106,-2.7404853974531167,AB2C2D3E6F24,NaLi3Ti2Fe2(PO4)6,True,True,False,False,6,38,2,2,FM,True,9.9988096,9.9988096,0.0214156509218112,-7.213660777894738,466.8926308383403
Na,mp-849362,0.8922999999999999,Co-Na-O,2.689747476201505,14.414530029922926,False,1.67580146,0.0090825904000038,-4.5447044628,-1.4546169388189665,A2B9C14,Na14Co2O9,True,True,False,False,3,50,4,1,AFM,True,3e-07,1.5e-07,4.1624666135799647e-10,-4.166344462800001,720.7265014961463
Na,mp-849436,0.0,Fe-Na-O,4.197467241947512,11.228251784170295,False,2.50622154,0.1624240315178546,-6.913604137857143,-1.4779866295073885,AB2C4,Na(FeO2)2,False,True,True,False,3,28,8,8,FM,True,36.0002132,9.0000533,0.1145077546099049,-5.876461280714286,314.39104995676826
Na,mp-849461,0.2366999999999999,Mn-Na-O,2.8584022110825926,14.266506009622208,False,1.81489199,0.0530580800000004,-5.732024323928571,-1.736358994476601,AB3C3,Na3MnO3,False,True,False,False,3,28,4,1,FM,True,15.9951572,3.9987893,0.040041732285426,-5.199310038214286,399.46216826942185
Na,mp-849512,0.3735999999999997,Na-O-V,2.58914286456572,15.341353631747891,False,2.76764113,0.0831713251264369,-5.585759842333333,-1.7787184115574712,A2B6C7,Na7V2O6,False,True,False,False,3,30,4,1,FM,True,6.0001928,3.0000964,0.013037078178862,-5.084293175666667,460.2406089524368
Na,mp-849604,0.0,Cr-Na-O,2.520960087739801,15.804796118338116,False,2.06213629,0.1112646826185344,-5.28187032875,-1.558968481557112,AB3C4,Na4CrO3,False,True,True,False,3,16,2,1,FM,True,7.9964296,3.9982148,0.0316218473340579,-4.77437032875,252.87673789340985
Na,mp-849637,0.0,Co-Na-O,2.5937949186810627,16.31551368086905,False,-0.27096431,0.1201762704166675,-5.504661175833333,-1.405755423225575,AB2C3,Na2CoO3,False,True,True,False,3,12,8,4,FM,True,7.9990592,3.9995296,0.0408561005007327,-4.888161175833333,195.78616417042855
Na,mp-849670,0.0,Na-Ni-O,2.5315040092004595,14.807317026650646,False,0.44382867,0.0318465404722196,-4.450231258666666,-1.3808665056609195,AB6C8,Na8NiO6,False,True,True,False,3,30,14,4,FM,True,7.9998556,3.9999278,0.0180087893609211,-4.006031258666667,444.21951079951936
Na,mp-849718,2.4417000000000004,Na-O-Ti,3.5117270143456905,12.024464888431275,False,1.79263978,0.0224711436665732,-8.463085524999999,-3.2132710546791183,A2B4C9,Na2Ti4O9,False,False,False,False,3,90,0,0,NM,True,0.0051231,0.00085385,4.7339597945933715e-06,-8.050885525,1082.2018399588148
Na,mp-849730,2.4509,Na-O-Ti,3.5079360099832813,12.03745965193835,False,1.64489749,0.0233629094443497,-8.462193759222222,-3.2123792889013405,A2B4C9,Na2Ti4O9,False,False,False,False,3,90,0,0,NM,True,0.0052269,0.0008711499999999,4.824661377561899e-06,-8.049993759222222,1083.3713686744516
Na,mp-849748,6.4413,H-Mg-Na-O-P,2.0153131423623893,11.043710758837738,False,5.68347609,0.0001856914927547,-6.047109517826088,-1.8831352423500751,ABC3D8E10,NaMgP3(H4O5)2,False,False,False,False,5,184,0,0,NM,False,0.0023436,0.00029295,1.1533221758407942e-06,-5.748413865652174,2032.042779626144
Na,mp-849785,3.6354,Cl-Cr-H-N-Na-O,1.55663340108107,10.519684950730149,False,-1.33308522,0.0,-5.114026131319445,-0.866191704487548,ABC2D4E6F22,NaCrH22N6(Cl2O)2,False,True,False,True,6,144,4,1,FM,False,12.0036947,3.000923675,0.0079240957654759,-4.891942797986111,1514.8346329051412
Na,mp-849796,3.2778,Cl-H-Na-O-S-Zn,2.5373654235390615,9.996517894047546,False,-0.63469537,0.0130921059603643,-5.200331299634146,-1.4792928984067495,ABCD4E16F18,NaZn4H18SClO16,False,False,False,False,6,82,0,0,NM,False,0.0007891,0.00039455,9.6265227889378e-07,-4.917258128902439,819.7144673118987
Na,mp-849937,0.0321,Na-Ni-O,3.103836116834096,13.425405068480549,False,1.72382857,0.1116116479464235,-4.8017441175,-1.2892043040578822,AB3C3,Na3NiO3,False,True,False,False,3,28,4,1,FM,True,4.0020569,1.000514225,0.0106462786666298,-4.144315546071429,375.9113419174554
Na,mp-850003,2.2236,Ca-Fe-Na-O-P,3.2583469073476445,12.44483246650532,False,2.38073522,0.0,-7.7309987327,-2.549462004295401,ABC3D4E16,NaCaFe3(PO4)4,True,True,False,True,5,200,24,3,FM,True,119.9946418,14.999330225,0.0482106296420461,-7.0205987327,2488.966493301064
Na,mp-850019,0.0,C-Na-Ni-O-P,2.842394145372158,12.640877761434693,False,0.67121421,0.0576503168055522,-6.878697473125,-2.070866119390565,ABCD2E7,Na2NiPCO7,False,True,True,False,5,48,7,32,FiM,True,5.9999795,1.499994875,0.0098885200280965,-6.2661974731250005,606.7621325488652
Na,mp-850191,2.430400000000001,Fe-Li-Na-O-Si,3.359598100195661,11.021059999917174,False,2.47743282,0.0088985463749944,-7.801231217,-2.7395798552442527,ABC2D4E12,NaLiFe2(SiO3)4,False,True,False,False,5,20,2,2,FM,True,9.9993794,9.9993794,0.0453648714373896,-7.163431217,220.42119999834347
Na,mp-850201,1.7414,Na-O-V,2.729837926836552,14.692206618146086,False,1.7730249,0.0486903725000056,-6.691859747916667,-2.2636892828089095,AB2C3,Na2VO3,False,True,False,False,3,24,2,1,FM,True,3.9980661,0.999516525,0.0113383980929217,-6.0650264145833335,352.61295883550605
Na,mp-850202,0.1960000000000001,Na-Ni-O,3.119789304710661,14.16357245665401,False,3.24079295,0.1323755345833328,-4.423479534166666,-1.149964537025862,AB2C3,Na3NiO2,False,True,False,False,3,12,2,1,FM,True,2.0001309,1.00006545,0.011768046198097,-3.7709795341666665,169.96286947984814
Na,mp-850212,0.0,Mn-Na-O,3.6558404410294183,12.16507721198285,False,1.11872329,0.0722699846490382,-7.267381932000001,-1.810486088215518,A3B5C12,Na3Mn5O12,False,True,True,False,3,20,5,3,FM,True,14.0010774,14.0010774,0.0575461920874972,-6.438181932000001,243.30154423965695
Na,mp-850232,0.0,Fe-Na-O,3.802782556060022,12.393613979660222,False,1.5506757,0.0532337897321415,-7.022794379642856,-1.5871768712931018,AB2C4,Na(FeO2)2,False,True,True,False,3,28,10,24,FM,True,36.000058,9.0000145,0.1037402293836898,-5.9856515224999995,347.0211914304862
Na,mp-850251,2.0157,Na-O-Ti,3.5394927700489283,12.209856627137748,False,2.24311653,0.0817660873333512,-8.881013926666666,-3.2912951183117816,A2B9C19,Na2Ti9O19,False,False,False,False,3,30,0,0,NM,True,0.003662,0.003662,9.997387389083676e-06,-8.445913926666666,366.2956988141325
Na,mp-850280,1.7356,Na-O-Sn,3.327180053195096,13.263116405655628,False,1.98406613,0.0553106833333396,-4.592501955333334,-1.6411748573275868,AB6C8,Na8SnO6,False,False,False,False,3,15,0,0,NM,True,0.0003755,0.0003755,1.8874397666191544e-06,-4.317701955333334,198.9467460848344
Na,mp-850287,0.0,Na-Ni-O,4.774935524634204,9.953503009391886,False,3.57870378,0.0102674512962765,-5.631876782222222,-1.274478616363345,A6B7C14,Na6(NiO2)7,False,True,True,False,3,27,6,2,FM,True,6.0,6.0,0.0223260315501526,-4.6168767822222225,268.7445812535809
Na,mp-850371,0.0,As-B-Na-O-V,2.903938458098049,12.106433734567528,False,1.05533057,0.108681308136286,-7.0696864856896555,-2.358422045378518,AB2C4D6E16,Na6V2B4AsO16,False,False,True,False,5,58,0,0,NM,True,0.0005988,0.0002994,8.527811044433299e-07,-6.57341062362069,702.1731566049166
Na,mp-850400,0.0,Na-Ni-O,3.456168605711719,13.36489942615305,False,1.90440145,0.0977021636805615,-5.186493241111111,-1.2626483427394637,A2B3C4,Na3(NiO2)2,False,True,True,False,3,36,24,4,FM,True,19.9995305,4.999882625,0.0415672797957445,-4.316493241111111,481.1363793415098
Na,mp-850445,2.9931,As-H-Na-O-Zn,3.0316873488103524,11.641938236470317,False,-0.85924842,0.0200671241463483,-5.468253554634146,-1.6223095646562238,A3B3C4D12E19,Na3Zn4As3H12O19,False,False,False,False,5,82,0,0,NM,False,0.0152383,0.00761915,1.5962370101493547e-05,-5.14988770097561,954.638935390566
Na,mp-850796,2.4345,C-Na-O-S-V,2.697890502488588,12.223309314719655,False,2.6345248,0.0,-7.161824587241379,-2.116959238359839,AB2C4D6E16,Na6V2C4SO16,True,True,False,True,5,58,4,1,FM,True,12.0011722,6.0005861,0.0169280476130789,-6.665548725172414,708.95194025374
Na,mp-850803,0.0,B-Cr-Na-O-S,2.749373443753657,11.93840864881483,False,1.16161342,0.0496431574712614,-7.111094351206896,-2.378601832900069,AB2C4D6E16,Na6Cr2B4SO16,False,True,True,False,5,58,4,1,FM,True,8.0077826,4.0038913,0.0115647923691308,-6.5941977994827585,692.4277016312601
Na,mp-850814,2.7691,Na-O-Sb,3.789319750519781,19.36349553338944,False,1.69244106,0.0035764538749996,-5.690553125,-1.8543271360129312,ABC2,NaSbO2,False,False,False,False,3,32,0,0,NM,True,0.0009512,0.0001189,1.535105061415368e-06,-5.347053125,619.6318570684621
Na,mp-850884,0.0,As-C-Mn-Na-O,2.8638427081160427,12.531694432866736,False,0.79320084,0.0395235148563193,-7.0604372527586206,-1.9921620079369808,AB2C4D6E16,Na6Mn2As(CO4)4,False,True,True,False,5,58,4,1,FM,True,18.58759,9.293795,0.0255732128940731,-6.56636828724138,726.8382771062707
Na,mp-850910,0.0,As-C-Na-O-V,2.8660629788085714,12.362295562849024,False,2.23523261,0.0502003330028726,-7.111540290517241,-2.0486518885969076,AB2C4D6E16,Na6V2As(CO4)4,False,True,True,False,5,58,4,1,FM,True,10.0028118,5.0014059,0.013950667296135,-6.615264428448276,717.0131426452434
Na,mp-850957,3.0689,Na-O-Ti,2.456137543151133,15.57990675038914,False,0.01610407,0.0402176781111114,-6.411306720333333,-2.5211096021484676,A2B6C7,Na6Ti2O7,False,False,False,False,3,30,0,0,NM,True,0.0005643,0.00028215,1.2073242992632278e-06,-6.090706720333333,467.39720251167415
Na,mp-850975,0.0,C-Na-Ni-O-S,2.6535491791267187,12.641785656678692,False,0.07802896,0.0466203153240698,-6.881032254814816,-1.8051616714567384,AB2C4D4E16,Na4Ni2C4SO16,False,True,True,False,5,54,4,1,FM,True,4.000082,2.000041,0.0058595830212845,-6.285698921481481,682.6564254606494
Na,mp-850995,1.5699,C-Na-O-S-V,2.540474103230572,12.829138379292957,False,0.72969644,0.0,-7.423934318703704,-2.1033400768271067,AB2C4D4E16,Na4V2C4SO16,True,True,False,True,5,54,4,1,FM,True,8.0000919,4.00004595,0.0115479189342226,-6.890897281666667,692.7734724818196
Na,mp-850999,0.0,Cr-Na-O,2.458651629793629,16.803882350410262,False,-0.80014341,0.0824197034117526,-7.470651836764707,-1.62977067744422,AB4C12,NaCr4O12,True,True,True,False,3,68,16,1,FM,True,4.005271,1.00131775,0.0035052045050892,-6.515357719117647,1142.663999827898
Na,mp-851118,4.7587,K-Li-Na-O-Si-Zr,2.711961598443138,13.923167664261584,False,0.98679904,0.0148983547395822,-8.142316424791668,-3.2201445214986837,ABC2D2E12F30,KNa2LiZr2(Si2O5)6,True,False,False,False,6,96,0,0,NM,True,0.0033567,0.00167835,2.5113268649167273e-06,-7.712941424791667,1336.624095769112
Na,mp-851120,0.0,K-Li-Na-O-Si-Zr,2.7112395362379975,13.539845435488118,False,5.72974242,0.0581871187499976,-7.9024988294,-3.1008568875720695,AB2C2D3E12F30,KNa2Li3Zr2(Si2O5)6,False,True,True,False,6,100,4,1,FM,True,3.6991892,1.8495946,0.0027320763871531,-7.4902988294,1353.984543548812
Na,mp-851402,5.2595,F-H-Na-O-P,1.763873694074523,10.842923655532754,False,-1.95272908,0.023112278534489,-5.71206901,-1.835486185897245,A2B2C2D11E12,Na2P2H12O11F2,True,False,False,False,5,58,0,0,NM,False,0.0002332,0.0001166,3.7081231805231796e-07,-5.419620734137931,628.8895720208998
Na,mp-857352,2.1558999999999995,Bi-Na-O,5.778507560801927,15.411025805495008,False,2.33593785,0.0138151561363608,-5.143453440454546,-1.7157695322688091,A2B4C5,Na4Bi2O5,False,False,False,False,3,22,0,0,NM,True,0.0,0.0,0.0,-4.831180713181818,339.0425677208902
Na,mp-860798,4.3719,Al-Na-O,3.1207638739799335,10.857951565978045,False,3.80424205,0.0082154456896548,-7.719719434655173,-3.3535964169069565,AB11C17,NaAl11O17,False,False,False,False,3,58,0,0,NM,True,4.15e-05,2.075e-05,6.589799531076275e-08,-7.316995296724138,629.7611908267266
Na,mp-861533,0.6293,Co-Li-Na-O,2.7710720631177588,12.170733285315556,False,0.71961728,0.0558790072222254,-5.355190454722223,-1.6487494591411245,AB2C2D4,Na2Li2CoO4,False,True,False,False,4,36,16,20,FM,True,18.0007536,4.5001884,0.0410838789751992,-4.867857121388889,438.14639827136006
Na,mp-861555,0.3043999999999998,Co-Na-O,4.702703017810178,10.27195160455293,False,2.36404822,0.0070650852777793,-6.414737513333333,-1.471623515119732,A3B5C10,Na3(CoO2)5,False,True,False,False,3,36,10,3,FiM,True,0.0006168,0.0003084,1.667972552142786e-06,-5.578070846666666,369.79025776390546
Na,mp-861576,0.4512,Co-Na-O,3.113354172356499,13.40263232596477,False,1.0179161,0.0190066971428466,-5.25821775,-1.555937777272168,AB3C3,Na3CoO3,False,True,False,False,3,28,2,1,FM,True,8.0000001,2.000000025,0.0213177741757642,-4.729789178571429,375.2737051270136
Na,mp-861607,3.5147,K-Na-Nd-O-Ta,5.547732744896954,15.540448760335794,False,1.36938351,0.0,-7.981230848888889,-3.1154205312001917,ABCDE5,KNaNdTaO5,False,False,False,True,5,18,0,0,NM,False,0.0053824,0.0026912,1.924154358948905e-05,-7.599564182222222,279.7280776860443
Na,mp-861842,0.6900999999999999,Na-O-V,3.34943627788364,12.830268041422046,False,1.27064644,0.0192833433907839,-8.275498492988506,-2.312479593731668,AB8C20,NaV8O20,False,True,False,False,3,87,12,24,FM,True,2.9967674,0.9989224666666666,0.0026847141608923,-7.33273987229885,1116.233319603718
Na,mp-861868,3.7151,K-La-Na-O-Ta,5.363646222697965,15.89024331022772,False,2.12347609,0.0,-8.036895110555555,-3.1524337181446365,ABCDE5,KNaLaTaO5,False,False,False,True,5,18,0,0,NM,False,5.95e-05,2.975e-05,2.0802422537029015e-07,-7.655228443888889,286.02437958409894
Na,mp-861906,4.7985,Ba-Mg-Na-O-P,3.74953811401188,12.575918191235004,False,2.0449373,0.0,-7.004074207857142,-2.963758473555007,ABC2D2E8,BaNa2Mg(PO4)2,False,False,False,True,5,14,0,0,NM,False,0.0002534,0.0002534,1.4392587264614283e-06,-6.611502779285714,176.06285467729003
Na,mp-861944,3.4578999999999995,K-Na-O-Pr-Ta,5.458075914764734,15.683009131116794,False,1.290377,0.0,-7.974814882222223,-3.1075869731446364,ABCDE5,KNaPrTaO5,False,False,False,True,5,18,0,0,NM,False,0.0001338,6.69e-05,4.7397366609860555e-07,-7.593148215555555,282.2941643601023
Na,mp-861957,3.6034000000000006,K-Na-O-Sm-Ta,5.716581130269654,15.278896953325436,False,1.23297981,0.0,-7.986461266111111,-3.1261577592557472,ABCDE5,KNaSmTaO5,False,False,False,True,5,18,0,0,NM,False,0.0010291,0.00051455,3.741907704258634e-06,-7.604794599444444,275.02014515985786
Na,mp-862693,1.5042000000000002,Ba-H-Na-Pd,4.492276839886748,16.61918937375529,False,1.60895848,0.0543147450000005,-3.5097810483333336,-0.4098543519252876,ABCD3,BaNaH3Pd,False,False,False,False,4,12,0,0,NM,False,0.0019938,0.0009969,9.997479194886662e-06,-3.5097810483333336,199.43027248506348
Na,mp-862942,0.0,Au-Na-Pm,10.361822332643907,22.512809764559105,False,3.58033097,0.0,-3.7504825375,-0.5952746335129309,ABC2,NaPmAu2,False,False,True,True,3,4,0,0,NM,True,1e-07,1e-07,1.110478890083119e-09,-3.7504825375,90.05123905823642
Na,mp-862943,0.0,Hg-Na-Pm,9.43660619017206,25.038891587991436,False,2.86938118,0.0,-2.03895437,-0.3688472835129308,ABC2,NaPmHg2,False,False,True,True,3,4,0,0,NM,True,3.61e-05,3.61e-05,3.604392777645301e-07,-2.03895437,100.15556635196576
Na,mp-862945,0.0,Na-Pm-Te,6.0160815304652235,29.20186257933488,False,5.32266712,0.0,-4.3869907875,-1.2970709368462645,ABC2,NaPmTe2,False,False,True,True,3,4,0,0,NM,True,3e-07,3e-07,2.568329324755977e-09,-4.1759907875,116.80745031733952
Na,mp-862949,0.0,Na-Pm-Tl,8.797980802386856,27.214383180967744,False,4.92138338,0.0,-2.96360788,-0.2640194026795979,ABC2,NaPmTl2,False,False,True,True,3,4,0,0,NM,True,2e-07,2e-07,1.837263761133755e-09,-2.96360788,108.85753272387096
Na,mp-862999,3.9917,B-H-Na-O-Si,2.137082580003459,12.192124032103882,False,0.64089417,0.1022069171153861,-7.153378088461538,-2.5176222274591065,ABC2D2E7,NaSi2BH2O7,False,False,False,False,5,26,0,0,NM,False,0.0008098,0.0004049,2.554612614187722e-06,-6.783455011538461,316.99522483470093
Na,mp-863003,0.7949000000000002,Al-B-F-Fe-H-Na-O-Si,3.232390442334303,10.229438172950546,False,5.14944175,0.0084026207833911,-7.84177998509434,-2.8929791202651276,ABC3D3E3F6G6H30,NaAl6Fe3Si6B3H3O30F,False,True,False,False,8,53,3,1,FM,False,11.9997704,11.9997704,0.0221332548705209,-7.316496966226415,542.160223166379
Na,mp-863011,2.6014,H-Na-Os,3.7523492958770928,10.711511111120544,False,0.39462664,0.0,-3.920545969772728,-0.3801800038322886,AB3C7,Na3H7Os,False,False,False,True,3,44,0,0,NM,False,0.0,0.0,0.0,-3.8066368788636367,471.306488889304
Na,mp-863031,2.6982,Gd-K-Na-O-Ta,5.862488647849038,15.11547300904031,False,1.59691027,0.0,-9.021121925555557,-3.1210921848113022,ABCDE5,KNaGdTaO5,False,True,False,True,5,18,2,1,FM,False,14.0174855,7.00874275,0.0515200016551706,-8.639455258888889,272.0785141627256
Na,mp-863078,0.0733,C-Na-Ni-O-S,2.570044493991755,13.965124923958877,False,-0.61734264,0.0449615284659108,-6.755491455454545,-1.7468916089478832,ABCDE7,NaNiCSO7,False,True,False,False,5,22,8,8,FiM,True,1.9957209,0.99786045,0.0064957948358918,-6.087309637272727,307.23274832709524
Na,mp-863288,0.0411,Na-O-V,2.460505243696448,15.057665931362912,False,-0.45166339,0.4069018189112858,-6.531265059193548,-1.268008717609844,A3B5C23,Na3V5O23,False,True,False,False,3,62,20,23,FM,False,20.0009324,10.0004662,0.0214240165336015,-6.1376198979032255,933.5752877445004
Na,mp-863292,0.2014999999999998,Na-O-P-V,2.860192566724921,12.612006841344645,False,1.83468405,0.0334013126666654,-7.0893370959999995,-2.5294514050047896,AB2C3D9,Na3VP2O9,False,False,False,False,4,30,0,0,NM,False,0.0008036,0.0004018,2.123902008905886e-06,-6.563803762666667,378.3602052403393
